feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000014675	5	2.73003240030837	2.64024438175962	1.69565108721659	0.621110242876628	6.10453802786643	0.17866	0.885065220061413
ENSDARG00000014690	3	3.76081123675458	3.24100474750545	1.793305738078	0.476840135062336	6.51391613973487	0.07853	0.761846943866944
ENSDARG00000014731	5	1.0871941295225	0.982080478597003	0.605591939898666	0.557022819985832	2.43103997835103	0.87282	1
ENSDARG00000014763	3	1.53589013575559	1.46314412437316	0.522232490242037	0.340019431132764	2.66023974997253	0.65979	1
ENSDARG00000014792	8	1.11781737777757	1.02210455850116	0.765082483610099	0.684443182598598	3.16166499181874	0.93386	1
ENSDARG00000014806	6	1.39757581280853	1.36225978733993	1.11931703277459	0.800898972718512	3.42334761823636	0.75331	1
ENSDARG00000014825	7	2.44725365048859	2.10823393214556	1.92983315236176	0.788570956662574	6.47482455428779	0.23192	0.906028814129521
ENSDARG00000014828	4	0.494869463541505	0.345774833884695	0.621132517402269	1.25514416055735	0.989738927083011	0.99046	1
ENSDARG00000014875	5	1.30065301196929	1.21033581756191	0.796506687527343	0.612389838179336	2.90834854990319	0.82116	1
ENSDARG00000014891	8	1.33628996318431	1.45608937654882	0.633284232140949	0.473912286695519	3.7795987783966	0.8364	1
