feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000002230	7	2.32759292570282	2.326933052253	1.7053820016658	0.732680522798401	6.1582320348029	0.36466	1
ENSDARG00000002249	2	2.01093854073637	2.01093854073637	0.703509683788815	0.349841464339931	2.84389655740813	0.38336	1
ENSDARG00000002255	6	0.915615003265308	0.830341467113972	0.388184455576827	0.423960348173048	2.24278955883676	0.96588	1
ENSDARG00000002305	5	2.10248715853502	1.90968754712783	1.41622186002678	0.673593583807466	4.70130420830468	0.37917	1
ENSDARG00000002365	2	7.08096663940501	7.08096663940501	1.83957946943259	0.259792138999141	10.013999056158	0.01341	0.555366336633663
ENSDARG00000002467	5	4.18118916472546	4.51678588235554	1.48928593441507	0.356187169664411	9.3494231991117	0.0381	0.811230337078652
ENSDARG00000002549	2	0.915283072877072	0.915283072877072	1.29440573507328	1.4142135623731	1.29440573507328	0.78299	1
ENSDARG00000002564	5	1.18605791999203	0.982080478597003	0.603627152287084	0.508935644804886	2.65210613435418	0.83579	1
ENSDARG00000002587	2	3.46097528711607	3.46097528711607	0.852861380353183	0.246422268176277	4.89455819007766	0.12616	1
ENSDARG00000002632	6	1.24054244854439	1.25729501309339	0.764958476980227	0.616632246544893	3.0386960031966	0.84563	1
ENSDARG00000002656	11	1.80685762334635	1.78493868961357	0.765014106581779	0.423394791430745	5.99266878623314	0.57551	1
ENSDARG00000002659	5	1.21483221128183	1.6351304197089	1.16001801431082	0.954879203513079	2.71644740568255	0.83928	1
ENSDARG00000002710	6	2.57025665147752	2.68960308827147	1.28030478239333	0.498123322298317	6.29581730411444	0.21725	1
ENSDARG00000002745	4	1.52092937626376	1.73527594113858	0.831509612543944	0.54671152094293	3.04185875252752	0.63851	1
ENSDARG00000002758	9	2.15891703926684	2.00385533451091	1.38025719133394	0.6393284995345	6.47675111780053	0.38147	1
ENSDARG00000002787	8	2.28733088597495	1.6244208892013	1.79071633692607	0.782884692331168	6.46954872116127	0.32414	1
ENSDARG00000002894	2	2.18641395806165	2.18641395806165	0	0	3.09205627245263	0.32005	1
ENSDARG00000002897	12	1.56247856162624	1.33543671414452	1.04385882489955	0.668078814350639	5.41258450894757	0.77168	1
ENSDARG00000002912	6	1.50417753303306	1.13490535597544	1.50579604820989	1.00107601339688	3.68446743848939	0.73579	1
ENSDARG00000002971	6	2.24085683220765	1.19973407666288	2.39454276170441	1.06858355575771	5.48895582553825	0.3431	1
ENSDARG00000002994	10	2.12870822714402	1.88419440108103	1.29775572831896	0.609644718694069	6.73156647171416	0.38322	1
ENSDARG00000003017	3	1.20323986277311	1.62007730573395	1.05829305655546	0.879536233213222	2.08407257601523	0.77537	1
ENSDARG00000003035	9	1.60547629730518	1.70958820901628	1.24825992198067	0.77750130853747	4.81642889191554	0.72151	1
ENSDARG00000003109	13	2.91046971411771	2.87496836389162	2.26348993325354	0.777706059703737	10.4938477899364	0.08189	0.981723134328358
